Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count
443,0.0032210350036621094,1,1,55,66,55.0,55.0,66.0,66.0,37565.56506291636,620.9184307920059,0.0032210350036621094,0.0,0.0032210350036621094,0.0032210350036621094,0.0,0.0,0.0,0.0,310.45921539600295,310.45921539600295,55.0,66.0,60.5,5.5,30.25,0,0,0
443,0.001964092254638672,1,1,55,66,55.0,55.0,66.0,66.0,61606.06749210974,1018.282107307599,0.001964092254638672,0.0,0.001964092254638672,0.001964092254638672,0.0,0.0,0.0,0.0,509.1410536537995,509.1410536537995,55.0,66.0,60.5,5.5,30.25,0,0,0
27036,0.0,1,0,260,0,260.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,260.0,260.0,0.0,0.0,0,0,0
443,0.003409147262573242,1,1,55,66,55.0,55.0,66.0,66.0,35492.74662563816,586.6569690188126,0.003409147262573242,0.0,0.003409147262573242,0.003409147262573242,0.0,0.0,0.0,0.0,293.3284845094063,293.3284845094063,55.0,66.0,60.5,5.5,30.25,0,0,0
5353,0.0,1,0,103,0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
5353,0.0,1,0,103,0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
7680,2.064552068710327,5,5,330,270,66.0,66.0,54.0,54.0,290.61994080624214,4.843665680104035,0.22939467430114746,0.2564286116609475,0.5274989604949951,5.507469177246094e-05,0.5161142349243164,0.006833857850100054,0.5161157846450806,0.006845056544312174,2.4218328400520175,2.4218328400520175,54.0,66.0,60.0,6.0,36.0,0,5,5
443,0.11440086364746094,3,11,7639,875,7457.0,2546.3333333333335,184.0,79.54545454545455,74422.5150802781,122.37669851114556,0.008800066434420072,0.017410602495116785,0.056320905685424805,0.0,0.029039978981018066,0.016687989234924316,0.011243295669555665,0.022251462043315833,26.223578252388336,96.15312025875723,54.0,7457.0,608.1428571428571,1899.8496127379155,3609428.5510204076,0,0,0
39438,0.0035009384155273438,3,3,247,186,127.0,82.33333333333333,78.0,62.0,123681.12448923998,1713.8262053936257,0.0007001876831054688,0.0007136492075786092,0.0016510486602783203,0.0,0.001588582992553711,0.001588582992553711,0.0010149478912353516,0.0009598731994628906,856.9131026968129,856.9131026968129,54.0,127.0,72.16666666666667,25.809666578413772,666.1388888888888,2,0,0
49975,0.04583096504211426,1,1,136,54,136.0,136.0,54.0,54.0,4145.668759656452,43.63861852269949,0.04583096504211426,0.0,0.04583096504211426,0.04583096504211426,0.0,0.0,0.0,0.0,21.819309261349744,21.819309261349744,54.0,136.0,95.0,41.0,1681.0,0,0,0
5353,0.0,2,0,151,0,76.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,76.0,75.5,0.5,0.25,0,0,0
61744,4.315376281738281e-05,2,0,133,0,89.0,66.5,0.0,0.0,3082002.3867403315,46345.900552486186,4.315376281738281e-05,0.0,4.315376281738281e-05,4.315376281738281e-05,4.315376281738281e-05,0.0,0.0,0.0,46345.900552486186,0.0,44.0,89.0,66.5,22.5,506.25,0,0,0
67,0.0,1,0,346,0,346.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,346.0,346.0,0.0,0.0,0,0,0
49714,0.00177001953125,6,0,267,0,45.0,44.5,0.0,0.0,150845.7931034483,3389.793103448276,0.00035400390625,0.0004350347812768741,0.0011799335479736328,1.1920928955078125e-05,0.00035400390625,0.0004350347812768741,0.0,0.0,3389.793103448276,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
49710,0.0009560585021972656,6,0,267,0,45.0,44.5,0.0,0.0,279271.612967581,6275.766583541147,0.00019121170043945312,0.00020808339867118677,0.0004858970642089844,1.6927719116210938e-05,0.00019121170043945312,0.00020808339867118677,0.0,0.0,6275.766583541147,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
57621,0.0,1,0,86,0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0
47254,0.0026979446411132812,2,1,138,82,78.0,69.0,82.0,82.0,81543.55602686462,1111.9575821845176,0.0013489723205566406,0.0001609325408935547,0.0015099048614501953,0.001188039779663086,0.0026979446411132812,0.0,0.0,0.0,741.3050547896784,370.6525273948392,60.0,82.0,73.33333333333333,9.568466729604882,91.55555555555556,0,0,0
8439,0.0033330917358398438,3,3,247,186,127.0,82.33333333333333,78.0,62.0,129909.41573676681,1800.1304721030042,0.0006666183471679688,0.0005617591017417648,0.0014300346374511719,0.0,0.001291513442993164,0.001291513442993164,0.00112152099609375,0.0010585784912109375,900.0652360515021,900.0652360515021,54.0,127.0,72.16666666666667,25.809666578413772,666.1388888888888,2,0,0
5353,0.08432507514953613,2,0,419,0,337.0,209.5,0.0,0.0,4968.866013543125,23.717737534812052,0.08432507514953613,0.0,0.08432507514953613,0.08432507514953613,0.08432507514953613,0.0,0.0,0.0,23.717737534812052,0.0,82.0,337.0,209.5,127.5,16256.25,0,0,0
5353,0.0,1,0,135,0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,0.0,0.0,0,0,0
443,1.2503690719604492,544,1122,33845,1797612,4523.0,62.21507352941177,19034.0,1602.149732620321,1464733.1264587864,1332.4065968681427,0.0007509724155918614,0.0015849026336201637,0.045590877532958984,0.0,0.0023027054732236633,0.002773840764619815,0.0010769492701480264,0.0014970165785198094,435.0715418344956,897.3350550336471,54.0,19034.0,1099.313925570228,941.4649298703731,886356.2141758265,0,0,0
5353,1.0037000179290771,2,0,206,0,103.0,103.0,0.0,0.0,205.2406060777377,1.9926272434731815,1.0037000179290771,0.0,1.0037000179290771,1.0037000179290771,1.0037000179290771,0.0,0.0,0.0,1.9926272434731815,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
5353,3.99255108833313,3,0,1260,0,447.0,420.0,0.0,0.0,315.5876962180699,0.7513992767096901,1.996275544166565,1.0677775144577026,3.0640530586242676,0.9284980297088623,1.996275544166565,1.0677775144577026,0.0,0.0,0.7513992767096901,0.0,366.0,447.0,420.0,38.18376618407357,1458.0,0,0,0
53,0.0019621849060058594,1,1,78,127,78.0,78.0,127.0,127.0,104475.3730255164,1019.2719319562576,0.0019621849060058594,0.0,0.0019621849060058594,0.0019621849060058594,0.0,0.0,0.0,0.0,509.6359659781288,509.6359659781288,78.0,127.0,102.5,24.5,600.25,0,0,0
53,0.0012440681457519531,1,1,78,158,78.0,78.0,158.0,158.0,189700.21924108855,1607.6289766193945,0.0012440681457519531,0.0,0.0012440681457519531,0.0012440681457519531,0.0,0.0,0.0,0.0,803.8144883096973,803.8144883096973,78.0,158.0,118.0,40.0,1600.0,0,0,0
443,0.07315516471862793,9,10,5055,6417,1292.0,561.6666666666666,1242.0,641.7,156817.3627128587,259.7219222057458,0.004064175817701552,0.007856116938900821,0.024171829223632812,0.0,0.009144395589828491,0.011494304997605403,0.005304442511664497,0.008284364769242063,123.02617367640589,136.69574852933988,66.0,1292.0,603.7894736842105,560.5717550151592,314240.6925207756,0,0,0
443,0.0015380382537841797,2,2,914,120,485.0,457.0,60.0,60.0,672284.9691520694,2600.7155479770577,0.0005126794179280599,0.000470852743953481,0.0011370182037353516,0.0,0.0004010200500488281,0.0,0.0,0.0,1300.3577739885288,1300.3577739885288,60.0,485.0,258.5,199.48496183923237,39794.25,0,0,0
49714,0.003125905990600586,6,0,267,0,45.0,44.5,0.0,0.0,85415.23667149722,1919.4435207078027,0.0006251811981201171,0.0005793217149739402,0.0013768672943115234,0.00010013580322265625,0.0006251811981201171,0.0005793217149739402,0.0,0.0,1919.4435207078027,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
49710,0.0023670196533203125,6,0,267,0,45.0,44.5,0.0,0.0,112800.07735697019,2534.833199033038,0.0004734039306640625,0.0005384420740434874,0.001219034194946289,1.1920928955078125e-05,0.0004734039306640625,0.0005384420740434874,0.0,0.0,2534.833199033038,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
53,0.0037109851837158203,1,1,70,146,70.0,70.0,146.0,146.0,58205.567876646324,538.9404433022808,0.0037109851837158203,0.0,0.0037109851837158203,0.0037109851837158203,0.0,0.0,0.0,0.0,269.4702216511404,269.4702216511404,70.0,146.0,108.0,38.0,1444.0,0,0,0
53,0.002727031707763672,1,1,70,102,70.0,70.0,102.0,102.0,63072.240601503756,733.3981465291134,0.002727031707763672,0.0,0.002727031707763672,0.002727031707763672,0.0,0.0,0.0,0.0,366.6990732645567,366.6990732645567,70.0,102.0,86.0,16.0,256.0,0,0,0
137,3.0118510723114014,3,0,342,0,114.0,114.0,0.0,0.0,113.5514312590287,0.996065186482708,1.5059255361557007,0.0063735246658325195,1.5122990608215332,1.4995520114898682,1.5059255361557007,0.0063735246658325195,0.0,0.0,0.996065186482708,0.0,114.0,114.0,114.0,0.0,0.0,0,0,0
67,1.0553419589996338,2,0,692,0,346.0,346.0,0.0,0.0,655.7116336546987,1.8951203284817884,1.0553419589996338,0.0,1.0553419589996338,1.0553419589996338,1.0553419589996338,0.0,0.0,0.0,1.8951203284817884,0.0,346.0,346.0,346.0,0.0,0.0,0,0,0
443,0.07479405403137207,12,15,5064,6923,1292.0,422.0,1296.0,461.53333333333336,160266.75054907575,360.99126260324056,0.0028766943858220028,0.005812962453562633,0.026189088821411133,0.0,0.004137364300814542,0.005691241998059792,0.0050280775342668805,0.0075201806666163155,160.4405611569958,200.55070144624477,68.0,1296.0,443.962962962963,490.5946868611665,240683.14677640604,0,0,0
443,0.35997891426086426,14,16,8743,9581,1292.0,624.5,1296.0,598.8125,50902.98146385661,83.33821457736838,0.012413066008995319,0.047641024747326184,0.2610969543457031,0.0,0.02536746171804575,0.06888807649186444,0.02381025950113932,0.06435918670406142,38.89116680277191,44.44704777459647,68.0,1296.0,610.8,574.2810229611748,329798.69333333336,0,0,0
443,0.22059392929077148,2,2,151,154,97.0,75.5,94.0,77.0,1382.6309771107542,18.13286527358366,0.0735313097635905,0.07198566103689528,0.17200803756713867,0.001940011978149414,0.22059392929077148,0.0,0.17200803756713867,0.0,9.06643263679183,9.06643263679183,54.0,97.0,76.25,19.395553614166314,376.1875,0,0,0
57621,0.0,1,0,86,0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0
5353,0.0,1,0,103,0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
5353,0.0,1,0,103,0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
5353,4.558665037155151,6,0,977,0,446.0,162.83333333333334,0.0,0.0,214.31712837793842,1.316174790447933,0.9117330074310303,0.8971085215851426,2.5654900074005127,0.0,0.9117330074310303,0.8971085215851426,0.0,0.0,1.316174790447933,0.0,82.0,446.0,162.83333333333334,127.78812760016305,16329.805555555555,0,0,0
443,0.05279994010925293,3,8,4661,602,4514.0,1553.6666666666667,124.0,75.25,99678.14336739531,208.33356964494556,0.005279994010925293,0.013314045081745492,0.04512214660644531,0.0,0.025524497032165527,0.02194535732269287,0.007301160267421177,0.015518905002374354,56.818246266803335,151.51532337814223,54.0,4514.0,478.45454545454544,1276.3194501546136,1628991.3388429752,0,0,0
443,0.12792396545410156,3,5,700,452,518.0,233.33333333333334,121.0,90.4,9005.349356632722,62.53714830994946,0.018274852207728794,0.020705808151082476,0.05130815505981445,0.0,0.038307905197143555,0.03510403633117676,0.022209763526916504,0.023207005303163365,23.451430616231047,39.08571769371841,54.0,518.0,144.0,143.39630399699988,20562.5,0,0,0
443,1.195580005645752,543,1118,33791,1779724,4523.0,62.23020257826888,16114.0,1591.8819320214668,1516849.5553925657,1389.2838556654076,0.000720228919063706,0.0012497202758821517,0.045491933822631836,0.0,0.002205867169088103,0.002191203249813999,0.001068782464883748,0.001479754403982636,454.1728679267407,935.1109877386668,54.0,16114.0,1091.8211920529802,882.7547285816468,779255.9108332569,0,0,0
5353,0.0,2,0,151,0,76.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,76.0,75.5,0.5,0.25,0,0,0
5353,0.0,1,0,103,0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
57621,0.0,1,0,86,0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0
5353,0.0,1,0,87,0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,87.0,0.0,0.0,0,0,0
5353,0.00011610984802246094,2,0,596,0,303.0,298.0,0.0,0.0,5133070.19301848,17225.067761806982,0.00011610984802246094,0.0,0.00011610984802246094,0.00011610984802246094,0.00011610984802246094,0.0,0.0,0.0,17225.067761806982,0.0,293.0,303.0,298.0,5.0,25.0,0,0,0
138,0.0,2,0,476,0,243.0,238.0,0.0,0.0,0.0,0.0,8.797645568847656e-05,0.0,8.797645568847656e-05,8.797645568847656e-05,8.797645568847656e-05,0.0,0.0,0.0,0.0,0.0,233.0,243.0,238.0,5.0,25.0,0,0,0
5353,7.503191947937012,14,0,8279,0,1468.0,591.3571428571429,0.0,0.0,1103.3970685337852,1.8658725642557064,0.5771686113797702,0.7317414016268475,2.7972772121429443,0.0,0.5771686113797702,0.7317414016268475,0.0,0.0,1.8658725642557064,0.0,75.0,1468.0,591.3571428571429,454.0054447664158,206120.943877551,0,0,0
49714,0.002432107925415039,6,0,267,0,45.0,44.5,0.0,0.0,109781.31242035095,2466.9957847269875,0.0004864215850830078,0.0005346822789464845,0.0014569759368896484,3.0994415283203125e-05,0.0004864215850830078,0.0005346822789464845,0.0,0.0,2466.9957847269875,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
49710,0.0012629032135009766,6,0,267,0,45.0,44.5,0.0,0.0,211417.62658108363,4750.957900698509,0.00025258064270019533,0.00026956556439357483,0.0006630420684814453,1.8835067749023438e-05,0.00025258064270019533,0.00026956556439357483,0.0,0.0,4750.957900698509,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
61735,6.198883056640625e-05,2,0,101,0,56.0,50.5,0.0,0.0,1629325.7846153846,32263.876923076925,6.198883056640625e-05,0.0,6.198883056640625e-05,6.198883056640625e-05,6.198883056640625e-05,0.0,0.0,0.0,32263.876923076925,0.0,45.0,56.0,50.5,5.5,30.25,0,0,0
5353,7.5478410720825195,14,0,6954,0,1231.0,496.7142857142857,0.0,0.0,921.3230556378589,1.8548350271685397,0.5806031593909631,0.7118350531256328,2.743009090423584,0.07295012474060059,0.5806031593909631,0.7118350531256328,0.0,0.0,1.8548350271685397,0.0,152.0,1231.0,496.7142857142857,385.17703324416357,148361.34693877547,0,0,0
5353,4.003348112106323,3,0,369,0,123.0,123.0,0.0,0.0,92.1728487423129,0.7493727540025438,2.0016740560531616,0.056408047676086426,2.058082103729248,1.9452660083770752,2.0016740560531616,0.056408047676086426,0.0,0.0,0.7493727540025438,0.0,123.0,123.0,123.0,0.0,0.0,0,0,0
5222,0.2537870407104492,2,2,178,186,124.0,89.0,126.0,93.0,1434.2733930819384,15.761246077823497,0.0845956802368164,0.08747592503392214,0.20602893829345703,0.0034210681915283203,0.2537870407104492,0.0,0.20602893829345703,0.0,7.880623038911748,7.880623038911748,54.0,126.0,91.0,34.07345007480164,1161.0,0,0,0
443,0.00177001953125,1,1,55,66,55.0,55.0,66.0,66.0,68360.8275862069,1129.9310344827586,0.00177001953125,0.0,0.00177001953125,0.00177001953125,0.0,0.0,0.0,0.0,564.9655172413793,564.9655172413793,55.0,66.0,60.5,5.5,30.25,0,0,0
443,0.054518938064575195,3,8,4883,602,4736.0,1627.6666666666667,124.0,75.25,100607.24208353559,201.76475167163017,0.00545189380645752,0.013875473417577222,0.04692983627319336,0.0,0.02642953395843506,0.022814393043518066,0.0074939727783203125,0.01620391141908587,55.02675045589914,146.73800121573103,54.0,4736.0,498.6363636363636,1340.131965871426,1795953.685950413,0,0,0
5353,0.0,1,0,193,0,193.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,193.0,193.0,0.0,0.0,0,0,0
443,0.03741002082824707,2,3,802,2201,717.0,401.0,1242.0,733.6666666666666,80272.60967822114,133.65402876826695,0.009352505207061768,0.010048185962040511,0.024546146392822266,0.0,0.03741002082824707,0.0,0.0061419010162353516,0.0061419010162353516,53.461611507306785,80.19241726096017,66.0,1242.0,600.6,460.8863634346323,212416.24,0,0,0
5353,0.0,1,0,490,0,490.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,0.0,0.0,0,0,0
5477,0.0036389827728271484,3,3,247,186,127.0,82.33333333333333,78.0,62.0,118989.29646858416,1648.812422197471,0.0007277965545654297,0.0007781749200598585,0.0018401145935058594,0.0,0.0016865730285644531,0.0016865730285644531,0.0008994340896606445,0.000855565071105957,824.4062110987355,824.4062110987355,54.0,127.0,72.16666666666667,25.809666578413772,666.1388888888888,2,0,0
443,0.003259897232055664,1,1,55,66,55.0,55.0,66.0,66.0,37117.734513274336,613.5162729466832,0.003259897232055664,0.0,0.003259897232055664,0.003259897232055664,0.0,0.0,0.0,0.0,306.7581364733416,306.7581364733416,55.0,66.0,60.5,5.5,30.25,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
5353,0.0,1,0,447,0,447.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,447.0,447.0,0.0,0.0,0,0,0
57621,0.0,1,0,82,0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,82.0,0.0,0.0,0,0,0
443,0.0018880367279052734,1,1,108,60,108.0,108.0,60.0,60.0,88981.31986361914,1059.301426947847,0.0018880367279052734,0.0,0.0018880367279052734,0.0018880367279052734,0.0,0.0,0.0,0.0,529.6507134739235,529.6507134739235,60.0,108.0,84.0,24.0,576.0,0,0,0
49714,0.0017540454864501953,6,0,267,0,45.0,44.5,0.0,0.0,152219.54166100314,3420.663857550632,0.0003508090972900391,0.00046722052825521807,0.0012390613555908203,1.71661376953125e-05,0.0003508090972900391,0.00046722052825521807,0.0,0.0,3420.663857550632,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
49710,0.0009679794311523438,6,0,267,0,45.0,44.5,0.0,0.0,275832.30738916254,6198.478817733991,0.00019359588623046875,0.0002070621642099797,0.0004780292510986328,2.288818359375e-05,0.00019359588623046875,0.0002070621642099797,0.0,0.0,6198.478817733991,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
5353,0.0,1,0,103,0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
443,0.0014929771423339844,1,1,55,66,55.0,55.0,66.0,66.0,81046.11689556052,1339.6052379431492,0.0014929771423339844,0.0,0.0014929771423339844,0.0014929771423339844,0.0,0.0,0.0,0.0,669.8026189715746,669.8026189715746,55.0,66.0,60.5,5.5,30.25,0,0,0
53,0.002090930938720703,1,1,94,126,94.0,94.0,126.0,126.0,105216.29190421893,956.5117445838084,0.002090930938720703,0.0,0.002090930938720703,0.002090930938720703,0.0,0.0,0.0,0.0,478.2558722919042,478.2558722919042,94.0,126.0,110.0,16.0,256.0,0,0,0
5353,6.042846918106079,10,0,2681,0,488.0,268.1,0.0,0.0,443.6650532991272,1.6548491357669795,0.67142743534512,0.7210864933431856,2.0542349815368652,0.06159090995788574,0.67142743534512,0.7210864933431856,0.0,0.0,1.6548491357669795,0.0,107.0,488.0,268.1,179.89855474683503,32363.49,0,0,0
57621,0.0,1,0,86,0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0
5353,0.0,1,0,103,0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
5353,0.0,1,0,103,0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0
57621,0.0,1,0,86,0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0
57621,0.0,1,0,82,0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,82.0,0.0,0.0,0,0,0
57621,0.0,1,0,86,0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0
61744,0.00020694732666015625,2,0,133,0,89.0,66.5,0.0,0.0,642675.6129032258,9664.294930875576,0.00020694732666015625,0.0,0.00020694732666015625,0.00020694732666015625,0.00020694732666015625,0.0,0.0,0.0,9664.294930875576,0.0,44.0,89.0,66.5,22.5,506.25,0,0,0
49714,0.0035572052001953125,6,0,267,0,45.0,44.5,0.0,0.0,75058.9254691689,1686.7174262734584,0.0007114410400390625,0.0010561223576067333,0.0027878284454345703,5.698204040527344e-05,0.0007114410400390625,0.0010561223576067333,0.0,0.0,1686.7174262734584,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
49710,0.0025811195373535156,6,0,267,0,45.0,44.5,0.0,0.0,103443.48494365417,2324.572695363015,0.0005162239074707031,0.0007285474364519244,0.0019350051879882812,1.5020370483398438e-05,0.0005162239074707031,0.0007285474364519244,0.0,0.0,2324.572695363015,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
47254,0.0036089420318603516,2,1,138,82,78.0,69.0,82.0,82.0,60959.69346634075,831.268547268283,0.0018044710159301758,0.00027239322662353516,0.002076864242553711,0.0015320777893066406,0.0036089420318603516,0.0,0.0,0.0,554.1790315121887,277.08951575609433,60.0,82.0,73.33333333333333,9.568466729604882,91.55555555555556,0,0,0
5353,0.0,1,0,199,0,199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,199.0,199.0,0.0,0.0,0,0,0
5353,1.0243008136749268,3,0,404,0,159.0,134.66666666666666,0.0,0.0,394.4153852134046,2.928827117921321,0.5121504068374634,0.20463740825653076,0.7167878150939941,0.3075129985809326,0.5121504068374634,0.20463740825653076,0.0,0.0,2.928827117921321,0.0,100.0,159.0,134.66666666666666,25.170529504870483,633.5555555555555,0,0,0
5353,0.0,1,0,488,0,488.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,488.0,488.0,0.0,0.0,0,0,0
5353,0.0,1,0,107,0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,107.0,0.0,0.0,0,0,0
5353,0.0,1,0,135,0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,0.0,0.0,0,0,0
61744,0.00021600723266601562,2,0,133,0,89.0,66.5,0.0,0.0,615720.123620309,9258.949227373068,0.00021600723266601562,0.0,0.00021600723266601562,0.00021600723266601562,0.00021600723266601562,0.0,0.0,0.0,9258.949227373068,0.0,44.0,89.0,66.5,22.5,506.25,0,0,0
443,0.0015311241149902344,1,1,55,66,55.0,55.0,66.0,66.0,79026.90501401432,1306.2298349423857,0.0015311241149902344,0.0,0.0015311241149902344,0.0015311241149902344,0.0,0.0,0.0,0.0,653.1149174711928,653.1149174711928,55.0,66.0,60.5,5.5,30.25,0,0,0
5353,1.0046031475067139,2,0,813,0,447.0,406.5,0.0,0.0,809.2747887738094,1.9908358887424586,1.0046031475067139,0.0,1.0046031475067139,1.0046031475067139,1.0046031475067139,0.0,0.0,0.0,1.9908358887424586,0.0,366.0,447.0,406.5,40.5,1640.25,0,0,0
443,0.0034301280975341797,1,1,55,66,55.0,55.0,66.0,66.0,35275.650517828595,583.0686036004727,0.0034301280975341797,0.0,0.0034301280975341797,0.0034301280975341797,0.0,0.0,0.0,0.0,291.53430180023634,291.53430180023634,55.0,66.0,60.5,5.5,30.25,0,0,0
443,0.0016429424285888672,1,1,55,66,55.0,55.0,66.0,66.0,73648.3506022348,1217.328109127848,0.0016429424285888672,0.0,0.0016429424285888672,0.0016429424285888672,0.0,0.0,0.0,0.0,608.664054563924,608.664054563924,55.0,66.0,60.5,5.5,30.25,0,0,0
61745,0.0001590251922607422,2,0,101,0,56.0,50.5,0.0,0.0,635119.496251874,12576.623688155922,0.0001590251922607422,0.0,0.0001590251922607422,0.0001590251922607422,0.0001590251922607422,0.0,0.0,0.0,12576.623688155922,0.0,45.0,56.0,50.5,5.5,30.25,0,0,0
49714,0.0017850399017333984,6,0,267,0,45.0,44.5,0.0,0.0,149576.488313076,3361.269400293843,0.0003570079803466797,0.00040719616824088685,0.001129150390625,3.314018249511719e-05,0.0003570079803466797,0.00040719616824088685,0.0,0.0,3361.269400293843,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
49710,0.0009429454803466797,6,0,267,0,45.0,44.5,0.0,0.0,283155.2890012642,6363.040202275601,0.00018858909606933594,0.0002030580119419064,0.00048279762268066406,1.7881393432617188e-05,0.00018858909606933594,0.0002030580119419064,0.0,0.0,6363.040202275601,0.0,44.0,45.0,44.5,0.5,0.25,0,0,0
57621,0.0,1,0,86,0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0,0,0
