Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count
62393,27.565540075302124,59,56,12510,49856,1334.0,212.03389830508473,3954.0,890.2857142857143,2262.4624741482216,4.1718754534048275,0.2418029831166853,0.3080932262014496,1.015030860900879,0.0,0.47526793233279524,0.8791874403580487,0.4908011826601895,0.519273794878933,2.140353493485955,2.0315219599188725,54.0,3954.0,542.3130434782609,833.8354270448607,695281.5193950852,2,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,0.07062101364135742,1,1,92,227,92.0,92.0,227.0,227.0,4517.069120814568,28.320182575639926,0.07062101364135742,0.0,0.07062101364135742,0.07062101364135742,0.0,0.0,0.0,0.0,14.160091287819963,14.160091287819963,92.0,227.0,159.5,67.5,4556.25,0,0,0
53,0.07531213760375977,1,1,92,215,92.0,92.0,215.0,215.0,4076.3681627949677,26.556144383029107,0.07531213760375977,0.0,0.07531213760375977,0.07531213760375977,0.0,0.0,0.0,0.0,13.278072191514553,13.278072191514553,92.0,215.0,153.5,61.5,3782.25,0,0,0
443,0.3082728385925293,2,1,120,66,66.0,60.0,66.0,66.0,603.3616222863286,9.731639069134332,0.15413641929626465,0.1540975570678711,0.30823397636413574,3.886222839355469e-05,0.3082728385925293,0.0,0.0,0.0,6.487759379422888,3.243879689711444,54.0,66.0,62.0,5.656854249492381,32.0,0,2,1
27020,0.17049098014831543,1,1,108,56,108.0,108.0,56.0,56.0,961.9277210872463,11.730825866917638,0.17049098014831543,0.0,0.17049098014831543,0.17049098014831543,0.0,0.0,0.0,0.0,5.865412933458819,5.865412933458819,56.0,108.0,82.0,26.0,676.0,0,0,0
443,0.29274702072143555,2,1,120,66,66.0,60.0,66.0,66.0,635.3608639351071,10.247755869921082,0.14637351036071777,0.1460585594177246,0.2924320697784424,0.00031495094299316406,0.29274702072143555,0.0,0.0,0.0,6.831837246614056,3.415918623307028,54.0,66.0,62.0,5.656854249492381,32.0,0,2,1
23752,1.0672478675842285,4,3,278,230,78.0,69.5,82.0,76.66666666666667,475.99064418829397,6.558926199444996,0.17787464459737143,0.17497885466179872,0.4525139331817627,0.000164031982421875,0.35574928919474286,0.08325321136513969,0.2167750597000122,0.14649498462677002,3.7479578282542834,2.8109683711907123,56.0,82.0,72.57142857142857,9.240549502169273,85.38775510204081,0,0,0
53,0.045144081115722656,1,1,71,103,71.0,71.0,103.0,103.0,3854.3258761645225,44.30259627775313,0.045144081115722656,0.0,0.045144081115722656,0.045144081115722656,0.0,0.0,0.0,0.0,22.151298138876566,22.151298138876566,71.0,103.0,87.0,16.0,256.0,0,0,0
53,0.756335973739624,1,1,71,132,71.0,71.0,132.0,132.0,268.39923929082437,2.644327480697777,0.756335973739624,0.0,0.756335973739624,0.756335973739624,0.0,0.0,0.0,0.0,1.3221637403488884,1.3221637403488884,71.0,132.0,101.5,30.5,930.25,0,0,0
53,0.7547578811645508,1,1,71,99,71.0,71.0,99.0,99.0,225.23779379116803,2.6498563975431533,0.7547578811645508,0.0,0.7547578811645508,0.7547578811645508,0.0,0.0,0.0,0.0,1.3249281987715766,1.3249281987715766,71.0,99.0,85.0,14.0,196.0,0,0,0
53,0.8951530456542969,1,1,79,129,79.0,79.0,129.0,129.0,232.36250047941908,2.2342548123021064,0.8951530456542969,0.0,0.8951530456542969,0.8951530456542969,0.0,0.0,0.0,0.0,1.1171274061510532,1.1171274061510532,79.0,129.0,104.0,25.0,625.0,0,0,0
53,0.8939330577850342,1,1,79,107,79.0,79.0,107.0,107.0,208.0692713846676,2.2373039933835224,0.8939330577850342,0.0,0.8939330577850342,0.8939330577850342,0.0,0.0,0.0,0.0,1.1186519966917612,1.1186519966917612,79.0,107.0,93.0,14.0,196.0,0,0,0
53,0.8986210823059082,1,1,79,95,79.0,79.0,95.0,95.0,193.6299998142788,2.225632181773319,0.8986210823059082,0.0,0.8986210823059082,0.8986210823059082,0.0,0.0,0.0,0.0,1.1128160908866596,1.1128160908866596,79.0,95.0,87.0,8.0,64.0,0,0,0
53,0.5657861232757568,1,1,94,158,94.0,94.0,158.0,158.0,445.39798632915296,3.534904653405976,0.5657861232757568,0.0,0.5657861232757568,0.5657861232757568,0.0,0.0,0.0,0.0,1.767452326702988,1.767452326702988,94.0,158.0,126.0,32.0,1024.0,0,0,0
443,0.3676259517669678,2,1,120,66,66.0,60.0,66.0,66.0,505.9490471388223,8.16046850223907,0.1838129758834839,0.18369996547698975,0.36751294136047363,0.00011301040649414062,0.3676259517669678,0.0,0.0,0.0,5.4403123348260465,2.7201561674130232,54.0,66.0,62.0,5.656854249492381,32.0,0,2,1
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,2.046126127243042,4,4,525,766,157.0,131.25,578.0,191.5,630.9483969785862,3.909827401881247,0.2923037324632917,0.11597488326906295,0.4796731472015381,0.0552670955657959,0.4145220120747884,0.1584867471771022,0.3734246889750163,0.0887452827668345,1.9549137009406234,1.9549137009406234,54.0,578.0,161.375,163.72991289010082,26807.484375,0,0,0
48144,0.00015282630920410156,1,1,56,54,56.0,56.0,54.0,54.0,719771.3572542901,13086.751950078004,0.00015282630920410156,0.0,0.00015282630920410156,0.00015282630920410156,0.0,0.0,0.0,0.0,6543.375975039002,6543.375975039002,54.0,56.0,55.0,1.0,1.0,0,0,0
23752,0.05004286766052246,2,1,134,82,78.0,67.0,82.0,82.0,4316.29940684628,59.948602872865,0.02502143383026123,0.022707581520080566,0.0477290153503418,0.002313852310180664,0.05004286766052246,0.0,0.0,0.0,39.96573524857667,19.982867624288335,56.0,82.0,72.0,11.430952132988164,130.66666666666666,0,0,0
27020,0.6074819564819336,2,2,216,122,108.0,108.0,66.0,61.0,556.3951264617554,6.584557709606572,0.20249398549397787,0.12036481083792364,0.3007948398590088,0.03299307823181152,0.3007948398590088,0.0,0.2736940383911133,0.0,3.292278854803286,3.292278854803286,56.0,108.0,84.5,23.76446927663229,564.75,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
23752,0.10077404975891113,2,1,134,82,78.0,67.0,82.0,82.0,2143.4089482039476,29.769568725054828,0.050387024879455566,0.04902303218841553,0.0994100570678711,0.001363992691040039,0.10077404975891113,0.0,0.0,0.0,19.846379150036555,9.923189575018277,56.0,82.0,72.0,11.430952132988164,130.66666666666666,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.07068204879760742,1,1,108,56,108.0,108.0,56.0,56.0,2320.2496643751983,28.295727614331685,0.07068204879760742,0.0,0.07068204879760742,0.07068204879760742,0.0,0.0,0.0,0.0,14.147863807165843,14.147863807165843,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.0042459964752197266,1,1,73,73,73.0,73.0,73.0,73.0,34385.332360042674,471.0319501375709,0.0042459964752197266,0.0,0.0042459964752197266,0.0042459964752197266,0.0,0.0,0.0,0.0,235.51597506878545,235.51597506878545,73.0,73.0,73.0,0.0,0.0,0,0,0
53,0.07774901390075684,1,1,84,229,84.0,84.0,229.0,229.0,4025.774531359724,25.72379892242635,0.07774901390075684,0.0,0.07774901390075684,0.07774901390075684,0.0,0.0,0.0,0.0,12.861899461213175,12.861899461213175,84.0,229.0,156.5,72.5,5256.25,0,0,0
53,0.07725214958190918,1,1,84,224,84.0,84.0,224.0,224.0,3986.9440742672496,25.88924723550162,0.07725214958190918,0.0,0.07725214958190918,0.07725214958190918,0.0,0.0,0.0,0.0,12.94462361775081,12.94462361775081,84.0,224.0,154.0,70.0,4900.0,0,0,0
80,3.2014100551605225,8,3,550,325,136.0,68.75,205.0,108.33333333333333,273.3170649569058,3.435985959458245,0.32014100551605223,0.6371681557127574,2.012747049331665,7.104873657226562e-05,0.45734429359436035,0.7197299070380149,0.076712965965271,0.019523024559020996,2.498898879605996,0.9370870798522486,54.0,205.0,79.54545454545455,45.64958157005014,2083.884297520661,2,4,0
80,3.1937448978424072,8,4,550,381,136.0,68.75,205.0,95.25,291.50731501096226,3.757344554384046,0.29034044525840064,0.6145297018089376,2.0127627849578857,0.0,0.4562492711203439,0.7201295049438884,0.05063962936401367,0.03765847059913345,2.504896369589364,1.252448184794682,54.0,205.0,77.58333333333333,44.18796656205045,1952.5763888888887,2,4,0
53,0.043122053146362305,1,1,73,178,73.0,73.0,178.0,178.0,5820.687599175085,46.37998086992099,0.043122053146362305,0.0,0.043122053146362305,0.043122053146362305,0.0,0.0,0.0,0.0,23.189990434960496,23.189990434960496,73.0,178.0,125.5,52.5,2756.25,0,0,0
53,0.04308605194091797,1,1,73,202,73.0,73.0,202.0,202.0,6382.575975563868,46.41873436773722,0.04308605194091797,0.0,0.04308605194091797,0.04308605194091797,0.0,0.0,0.0,0.0,23.20936718386861,23.20936718386861,73.0,202.0,137.5,64.5,4160.25,0,0,0
80,0.20679306983947754,6,3,418,325,136.0,69.66666666666667,205.0,108.33333333333333,3592.96373218286,43.52176795376277,0.025849133729934692,0.02132410385482099,0.053739070892333984,0.00019598007202148438,0.04135861396789551,0.032597059123359765,0.08572399616241455,0.04012405872344971,29.01451196917518,14.50725598458759,54.0,205.0,82.55555555555556,49.971349816361126,2497.1358024691353,2,2,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
443,0.6033511161804199,17,15,1820,6799,524.0,107.05882352941177,3898.0,453.26666666666665,14285.214311964019,53.03711079972718,0.01946293923162645,0.05030706357402563,0.2724909782409668,0.0,0.037709444761276245,0.0706662105668799,0.04000185217176165,0.07051819222218872,28.175965112355065,24.86114568737212,54.0,3898.0,269.34375,677.2397382655107,458653.6630859375,2,2,0
53,6.06306004524231,3,3,247,498,94.0,82.33333333333333,202.0,166.0,122.8752468952707,0.9895993038545292,1.212612009048462,1.1712438510974663,3.0478670597076416,0.03767704963684082,2.5756094455718994,0.5163264274597168,3.0126914978027344,0.947016716003418,0.4947996519272646,0.4947996519272646,73.0,202.0,124.16666666666667,46.319242461661894,2145.472222222222,0,0,0
53,4.0044591426849365,2,2,153,304,80.0,76.5,178.0,152.0,114.12277756281154,0.9988864556920047,1.3348197142283122,1.2662888082085197,3.053226947784424,0.039108991622924805,3.0923359394073486,0.0,3.9653501510620117,0.0,0.49944322784600237,0.49944322784600237,73.0,178.0,114.25,42.06171061666418,1769.1875,0,0,0
53,0.18206405639648438,1,1,92,219,92.0,92.0,219.0,219.0,1708.1899972761748,10.985144677017201,0.18206405639648438,0.0,0.18206405639648438,0.18206405639648438,0.0,0.0,0.0,0.0,5.492572338508601,5.492572338508601,92.0,219.0,155.5,63.5,4032.25,0,0,0
53,0.19338679313659668,1,1,92,231,92.0,92.0,231.0,231.0,1670.2278100855235,10.341967864306646,0.19338679313659668,0.0,0.19338679313659668,0.19338679313659668,0.0,0.0,0.0,0.0,5.170983932153323,5.170983932153323,92.0,231.0,161.5,69.5,4830.25,0,0,0
80,0.16492605209350586,6,3,418,325,136.0,69.66666666666667,205.0,108.33333333333333,4505.049327069028,54.56991109504879,0.020615756511688232,0.02116064324854922,0.0538640022277832,0.00011706352233886719,0.03298521041870117,0.030670556390944438,0.05932903289794922,0.029679059982299805,36.37994073003252,18.18997036501626,54.0,205.0,82.55555555555556,49.971349816361126,2497.1358024691353,2,2,0
80,0.12723493576049805,6,3,418,325,136.0,69.66666666666667,205.0,108.33333333333333,5839.591111977244,70.73528937792085,0.015904366970062256,0.018061881239495807,0.05435919761657715,0.0001990795135498047,0.025446987152099608,0.02871811310668624,0.0522080659866333,0.026211142539978027,47.15685958528057,23.578429792640286,54.0,205.0,82.55555555555556,49.971349816361126,2497.1358024691353,2,2,0
27020,0.0808720588684082,1,1,108,54,108.0,108.0,54.0,54.0,2003.1640379478895,24.730420221578882,0.0808720588684082,0.0,0.0808720588684082,0.0808720588684082,0.0,0.0,0.0,0.0,12.365210110789441,12.365210110789441,54.0,108.0,81.0,27.0,729.0,0,0,0
443,0.06621003150939941,1,1,55,54,55.0,55.0,54.0,54.0,1646.2762139680597,30.20690300858825,0.06621003150939941,0.0,0.06621003150939941,0.06621003150939941,0.0,0.0,0.0,0.0,15.103451504294124,15.103451504294124,54.0,55.0,54.5,0.5,0.25,0,0,1
5353,3.897716999053955,4,0,380,0,119.0,95.0,0.0,0.0,97.49296834332321,1.0262417720349812,1.2992389996846516,0.4651018794996102,1.849574089050293,0.7120969295501709,1.2992389996846516,0.4651018794996102,0.0,0.0,1.0262417720349812,0.0,87.0,119.0,95.0,13.856406460551018,192.0,0,0,0
1900,3.7295379638671875,3,0,501,0,167.0,167.0,0.0,0.0,134.3329937525315,0.8043891841468953,1.8647689819335938,0.18413615226745605,2.04890513420105,1.6806328296661377,1.8647689819335938,0.18413615226745605,0.0,0.0,0.8043891841468953,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
53,0.03471207618713379,1,1,73,178,73.0,73.0,178.0,178.0,7230.912914769254,57.61683597425701,0.03471207618713379,0.0,0.03471207618713379,0.03471207618713379,0.0,0.0,0.0,0.0,28.808417987128504,28.808417987128504,73.0,178.0,125.5,52.5,2756.25,0,0,0
53,0.03249192237854004,1,1,73,202,73.0,73.0,202.0,202.0,8463.642033739112,61.553760245375365,0.03249192237854004,0.0,0.03249192237854004,0.03249192237854004,0.0,0.0,0.0,0.0,30.776880122687682,30.776880122687682,73.0,202.0,137.5,64.5,4160.25,0,0,0
80,0.1429271697998047,6,4,418,381,136.0,69.66666666666667,205.0,95.25,5590.259718422633,69.96570360979516,0.015880796644422743,0.015061095067942662,0.050071001052856445,9.512901306152344e-05,0.028585433959960938,0.02884516002990574,0.03986962636311849,0.032265183145307165,41.9794221658771,27.986281443918063,54.0,205.0,79.9,48.07171725661566,2310.8900000000003,2,2,0
53,0.04513192176818848,1,1,108,193,108.0,108.0,193.0,193.0,6669.33709461851,44.31453219015621,0.04513192176818848,0.0,0.04513192176818848,0.04513192176818848,0.0,0.0,0.0,0.0,22.157266095078104,22.157266095078104,108.0,193.0,150.5,42.5,1806.25,0,0,0
53,0.043745994567871094,1,1,108,205,108.0,108.0,205.0,205.0,7154.9407686773775,45.71847136535066,0.043745994567871094,0.0,0.043745994567871094,0.043745994567871094,0.0,0.0,0.0,0.0,22.85923568267533,22.85923568267533,108.0,205.0,156.5,48.5,2352.25,0,0,0
27020,0.08191585540771484,1,1,108,56,108.0,108.0,56.0,56.0,2002.054415274463,24.41529774724955,0.08191585540771484,0.0,0.08191585540771484,0.08191585540771484,0.0,0.0,0.0,0.0,12.207648873624775,12.207648873624775,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
5353,3.891357898712158,3,0,261,0,87.0,87.0,0.0,0.0,67.07170267899998,0.7709391112528734,1.945678949356079,0.10266590118408203,2.048344850540161,1.843013048171997,1.945678949356079,0.10266590118408203,0.0,0.0,0.7709391112528734,0.0,87.0,87.0,87.0,0.0,0.0,0,0,0
1900,3.8900179862976074,3,0,501,0,167.0,167.0,0.0,0.0,128.7911782836859,0.7712046603813527,1.9450089931488037,0.10283684730529785,2.0478458404541016,1.8421721458435059,1.9450089931488037,0.10283684730529785,0.0,0.0,0.7712046603813527,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
53,0.059628963470458984,1,1,94,158,94.0,94.0,158.0,158.0,4226.134169258942,33.54074737507097,0.059628963470458984,0.0,0.059628963470458984,0.059628963470458984,0.0,0.0,0.0,0.0,16.770373687535486,16.770373687535486,94.0,158.0,126.0,32.0,1024.0,0,0,0
5353,1.914499044418335,3,0,293,0,119.0,97.66666666666667,0.0,0.0,153.04264624954126,1.5669895520430845,0.9572495222091675,0.9514724016189575,1.908721923828125,0.005777120590209961,0.9572495222091675,0.9514724016189575,0.0,0.0,1.5669895520430845,0.0,87.0,119.0,97.66666666666667,15.084944665313014,227.55555555555557,0,0,0
1900,1.908721923828125,2,0,334,0,167.0,167.0,0.0,0.0,174.9862019346071,1.047821568470701,1.908721923828125,0.0,1.908721923828125,1.908721923828125,1.908721923828125,0.0,0.0,0.0,1.047821568470701,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
27020,0.0655210018157959,1,1,108,56,108.0,108.0,56.0,56.0,2503.0142313920273,30.52456379746375,0.0655210018157959,0.0,0.0655210018157959,0.0655210018157959,0.0,0.0,0.0,0.0,15.262281898731874,15.262281898731874,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,3.891321897506714,4,0,380,0,119.0,95.0,0.0,0.0,97.65319087158463,1.0279283249640487,1.2971072991689045,0.6004238633673156,2.047945022583008,0.5782568454742432,1.2971072991689045,0.6004238633673156,0.0,0.0,1.0279283249640487,0.0,87.0,119.0,95.0,13.856406460551018,192.0,0,0,0
1900,3.802872896194458,3,0,501,0,167.0,167.0,0.0,0.0,131.7425045947109,0.7888772730222211,1.901436448097229,0.2577565908432007,2.1591930389404297,1.6436798572540283,1.901436448097229,0.2577565908432007,0.0,0.0,0.7888772730222211,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
27020,0.09001588821411133,1,1,108,56,108.0,108.0,56.0,56.0,1821.9005917034385,22.21829989882242,0.09001588821411133,0.0,0.09001588821411133,0.09001588821411133,0.0,0.0,0.0,0.0,11.10914994941121,11.10914994941121,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
443,0.07679295539855957,3,2,186,108,78.0,62.0,54.0,54.0,3828.4761730307705,65.11013899712195,0.019198238849639893,0.020157746891495864,0.050167083740234375,9.298324584960938e-05,0.013312935829162598,0.01079094409942627,0.050260066986083984,0.0,39.06608339827317,26.04405559884878,54.0,78.0,58.8,9.6,92.16,1,0,2
53,0.0527949333190918,1,1,87,315,87.0,87.0,315.0,315.0,7614.367037274542,37.88242307101762,0.0527949333190918,0.0,0.0527949333190918,0.0527949333190918,0.0,0.0,0.0,0.0,18.94121153550881,18.94121153550881,87.0,315.0,201.0,114.0,12996.0,0,0,0
443,0.1092529296875,7,7,1394,2269,866.0,199.14285714285714,1334.0,324.14285714285717,33527.70502793296,128.14301675977654,0.008404071514423076,0.012481336043750643,0.03880190849304199,0.0,0.018208821614583332,0.01771895615006791,0.013116002082824707,0.014102178396924606,64.07150837988827,64.07150837988827,54.0,1334.0,261.64285714285717,367.0016751894148,134690.22959183675,0,2,0
53,0.05295395851135254,1,1,71,132,71.0,71.0,132.0,132.0,3833.5188852119495,37.76865896760541,0.05295395851135254,0.0,0.05295395851135254,0.05295395851135254,0.0,0.0,0.0,0.0,18.884329483802706,18.884329483802706,71.0,132.0,101.5,30.5,930.25,0,0,0
53,0.05394911766052246,1,1,71,99,71.0,71.0,99.0,99.0,3151.11733744625,37.071968675838235,0.05394911766052246,0.0,0.05394911766052246,0.05394911766052246,0.0,0.0,0.0,0.0,18.535984337919118,18.535984337919118,71.0,99.0,85.0,14.0,196.0,0,0,0
53,0.05063796043395996,1,1,71,103,71.0,71.0,103.0,103.0,3436.1573513001963,39.49606150919766,0.05063796043395996,0.0,0.05063796043395996,0.05063796043395996,0.0,0.0,0.0,0.0,19.74803075459883,19.74803075459883,71.0,103.0,87.0,16.0,256.0,0,0,0
53,0.02154684066772461,1,1,79,129,79.0,79.0,129.0,129.0,9653.387390178592,92.82103259787107,0.02154684066772461,0.0,0.02154684066772461,0.02154684066772461,0.0,0.0,0.0,0.0,46.41051629893553,46.41051629893553,79.0,129.0,104.0,25.0,625.0,0,0,0
53,0.006548166275024414,1,1,79,107,79.0,79.0,107.0,107.0,28404.898743855818,305.4290187511378,0.006548166275024414,0.0,0.006548166275024414,0.006548166275024414,0.0,0.0,0.0,0.0,152.7145093755689,152.7145093755689,79.0,107.0,93.0,14.0,196.0,0,0,0
53,0.0060520172119140625,1,1,79,95,79.0,79.0,95.0,95.0,28750.744405924994,330.46832650488494,0.0060520172119140625,0.0,0.0060520172119140625,0.0060520172119140625,0.0,0.0,0.0,0.0,165.23416325244247,165.23416325244247,79.0,95.0,87.0,8.0,64.0,0,0,0
53,0.032672882080078125,1,1,94,158,94.0,94.0,158.0,158.0,7712.818213660245,61.2128429655575,0.032672882080078125,0.0,0.032672882080078125,0.032672882080078125,0.0,0.0,0.0,0.0,30.60642148277875,30.60642148277875,94.0,158.0,126.0,32.0,1024.0,0,0,0
27020,0.06265401840209961,1,1,108,56,108.0,108.0,56.0,56.0,2617.5495871227977,31.9213364283268,0.06265401840209961,0.0,0.06265401840209961,0.06265401840209961,0.0,0.0,0.0,0.0,15.9606682141634,15.9606682141634,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,1.041053056716919,3,3,270,903,92.0,90.0,359.0,301.0,1126.7437259145956,5.763395017465962,0.20821061134338378,0.25376090234153814,0.6931040287017822,0.029151201248168945,0.505950927734375,0.24625706672668457,0.4909745454788208,0.23129236698150635,2.881697508732981,2.881697508732981,86.0,359.0,195.5,112.47333017209013,12650.25,0,0,0
53,1.453416109085083,4,4,326,1358,86.0,81.5,455.0,339.5,1158.6496045238332,5.50427365569517,0.20763087272644043,0.23034081651310495,0.5834240913391113,0.020473003387451172,0.47764770189921063,0.19954011508958996,0.46602169672648114,0.18651214748172434,2.752136827847585,2.752136827847585,74.0,455.0,210.5,145.38741348548712,21137.5,0,0,0
53,1.0196409225463867,3,3,258,839,92.0,86.0,355.0,279.6666666666667,1075.8689414509,5.8844244746630805,0.20392818450927735,0.25748142477303854,0.6928579807281494,0.018407821655273438,0.5006165504455566,0.241302490234375,0.48528993129730225,0.22999393939971924,2.9422122373315402,2.9422122373315402,74.0,355.0,182.83333333333334,105.23531832147525,11074.472222222224,0,0,0
53,1.4453940391540527,4,4,314,1147,83.0,78.5,344.0,286.75,1010.7970286463067,5.53482288102016,0.20648486273629324,0.23137192546897675,0.5799999237060547,0.022418975830078125,0.4743250211079915,0.19673715759641758,0.465567668279012,0.18458984153326838,2.76741144051008,2.76741144051008,74.0,344.0,182.625,108.83351678136657,11844.734375,0,0,0
53,0.04027915000915527,1,1,83,199,83.0,83.0,199.0,199.0,7001.140787129387,49.65348075978289,0.04027915000915527,0.0,0.04027915000915527,0.04027915000915527,0.0,0.0,0.0,0.0,24.826740379891444,24.826740379891444,83.0,199.0,141.0,58.0,3364.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,0.038884878158569336,1,1,98,212,98.0,98.0,212.0,212.0,7972.250774088721,51.43387596186272,0.038884878158569336,0.0,0.038884878158569336,0.038884878158569336,0.0,0.0,0.0,0.0,25.71693798093136,25.71693798093136,98.0,212.0,155.0,57.0,3249.0,0,0,0
53,0.04203009605407715,1,1,98,224,98.0,98.0,224.0,224.0,7661.176876343689,47.58494954250739,0.04203009605407715,0.0,0.04203009605407715,0.04203009605407715,0.0,0.0,0.0,0.0,23.792474771253694,23.792474771253694,98.0,224.0,161.0,63.0,3969.0,0,0,0
443,0.28174805641174316,2,1,120,66,66.0,60.0,66.0,66.0,660.1642700533198,10.64781080731161,0.14087402820587158,0.1407989263534546,0.28167295455932617,7.510185241699219e-05,0.28174805641174316,0.0,0.0,0.0,7.09854053820774,3.54927026910387,54.0,66.0,62.0,5.656854249492381,32.0,0,2,1
53,0.028712034225463867,1,1,80,267,80.0,80.0,267.0,267.0,12085.52474112948,69.6572031189019,0.028712034225463867,0.0,0.028712034225463867,0.028712034225463867,0.0,0.0,0.0,0.0,34.82860155945095,34.82860155945095,80.0,267.0,173.5,93.5,8742.25,0,0,0
53,0.030546903610229492,1,1,80,255,80.0,80.0,255.0,255.0,10966.741646698876,65.47308445790374,0.030546903610229492,0.0,0.030546903610229492,0.030546903610229492,0.0,0.0,0.0,0.0,32.73654222895187,32.73654222895187,80.0,255.0,167.5,87.5,7656.25,0,0,0
53,0.060150146484375,1,1,92,224,92.0,92.0,224.0,224.0,5253.520040588533,33.25012683916793,0.060150146484375,0.0,0.060150146484375,0.060150146484375,0.0,0.0,0.0,0.0,16.625063419583967,16.625063419583967,92.0,224.0,158.0,66.0,4356.0,0,0,0
